ts_iso,epoch,value
2026-02-19T11:39:22,1771497562,5617.500000
2026-02-19T11:39:24,1771497564,3150.500000
2026-02-19T11:39:24,1771497564,2906.000000
2026-02-19T11:39:26,1771497566,2143.500000
2026-02-19T11:39:26,1771497566,2234.000000
2026-02-19T11:39:28,1771497568,1635.000000
2026-02-19T11:39:28,1771497568,1257.000000
2026-02-19T11:39:30,1771497570,2354.500000
2026-02-19T11:39:30,1771497570,2432.000000
2026-02-19T11:39:32,1771497572,218.000000
2026-02-19T11:39:32,1771497572,89.000000
2026-02-19T11:39:34,1771497574,473.500000
2026-02-19T11:39:34,1771497574,656.000000
2026-02-19T11:39:36,1771497576,1917.000000
2026-02-19T11:39:36,1771497576,2460.000000
2026-02-19T11:39:38,1771497578,2611.500000
2026-02-19T11:39:38,1771497578,2590.000000
2026-02-19T11:39:40,1771497580,1618.500000
2026-02-19T11:39:40,1771497580,855.500000
2026-02-19T11:39:42,1771497582,134.000000
2026-02-19T11:39:42,1771497582,338.000000
2026-02-19T11:39:44,1771497584,718.000000
2026-02-19T11:39:44,1771497584,484.000000
2026-02-19T11:39:46,1771497586,135.500000
2026-02-19T11:39:46,1771497586,135.500000
2026-02-19T11:39:48,1771497588,30.000000
2026-02-19T11:39:48,1771497588,30.000000
2026-02-19T11:39:50,1771497590,33.500000
2026-02-19T11:39:50,1771497590,33.500000
2026-02-19T11:39:52,1771497592,0.000000
2026-02-19T11:39:52,1771497592,0.000000
2026-02-19T11:39:54,1771497594,59.500000
2026-02-19T11:39:54,1771497594,59.500000
2026-02-19T11:39:56,1771497596,96.500000
2026-02-19T11:39:56,1771497596,96.500000
2026-02-19T11:39:58,1771497598,4029.000000
2026-02-19T11:39:58,1771497598,4029.000000
2026-02-19T11:40:00,1771497600,85.000000
2026-02-19T11:40:00,1771497600,85.000000
2026-02-19T11:40:02,1771497602,30.000000
2026-02-19T11:40:02,1771497602,99.000000
2026-02-19T11:40:04,1771497604,179.000000
2026-02-19T11:40:04,1771497604,110.000000
2026-02-19T11:40:06,1771497606,304.000000
2026-02-19T11:40:06,1771497606,304.000000
2026-02-19T11:40:08,1771497608,30.000000
2026-02-19T11:40:08,1771497608,515.000000
2026-02-19T11:40:10,1771497610,977.000000
2026-02-19T11:40:10,1771497610,492.000000
2026-02-19T11:40:12,1771497612,295.000000
2026-02-19T11:40:12,1771497612,685.500000
2026-02-19T11:40:14,1771497614,450.000000
2026-02-19T11:40:14,1771497614,59.500000
2026-02-19T11:40:16,1771497616,46.500000
2026-02-19T11:40:16,1771497616,46.500000
2026-02-19T11:40:18,1771497618,96.500000
2026-02-19T11:40:18,1771497618,96.500000
2026-02-19T11:40:20,1771497620,0.000000
2026-02-19T11:40:20,1771497620,0.000000
2026-02-19T11:40:22,1771497622,0.000000
2026-02-19T11:40:22,1771497622,69.000000
2026-02-19T11:40:24,1771497624,69.000000
2026-02-19T11:40:24,1771497624,0.000000
2026-02-19T11:40:26,1771497626,0.000000
2026-02-19T11:40:26,1771497626,0.000000
2026-02-19T11:40:28,1771497628,0.000000
2026-02-19T11:40:28,1771497628,132.000000
2026-02-19T11:40:30,1771497630,492.000000
2026-02-19T11:40:30,1771497630,525.500000
2026-02-19T11:40:32,1771497632,351.000000
2026-02-19T11:40:32,1771497632,185.500000
2026-02-19T11:40:34,1771497634,30.000000
2026-02-19T11:40:34,1771497634,30.000000
2026-02-19T11:40:36,1771497636,59.500000
2026-02-19T11:40:36,1771497636,59.500000
2026-02-19T11:40:38,1771497638,512.000000
2026-02-19T11:40:39,1771497639,341.333333
2026-02-19T11:40:40,1771497640,2961.500000
2026-02-19T11:40:41,1771497641,2961.500000
2026-02-19T11:40:42,1771497642,449.500000
2026-02-19T11:40:43,1771497643,518.500000
2026-02-19T11:40:44,1771497644,99.000000
2026-02-19T11:40:45,1771497645,60.000000
2026-02-19T11:40:46,1771497646,126.500000
2026-02-19T11:40:47,1771497647,96.500000
2026-02-19T11:40:48,1771497648,30.000000
2026-02-19T11:40:49,1771497649,30.000000
2026-02-19T11:40:50,1771497650,96.500000
2026-02-19T11:40:51,1771497651,162.500000
2026-02-19T11:40:52,1771497652,547.000000
2026-02-19T11:40:53,1771497653,481.000000
2026-02-19T11:40:54,1771497654,66.500000
2026-02-19T11:40:55,1771497655,66.500000
2026-02-19T11:40:56,1771497656,708.000000
2026-02-19T11:40:57,1771497657,771.000000
2026-02-19T11:40:58,1771497658,63.000000
2026-02-19T11:40:59,1771497659,0.000000
2026-02-19T11:41:00,1771497660,0.000000
2026-02-19T11:41:01,1771497661,46.500000
2026-02-19T11:41:02,1771497662,76.500000
2026-02-19T11:41:03,1771497663,99.000000
2026-02-19T11:41:04,1771497664,3030.500000
2026-02-19T11:41:05,1771497665,2961.500000
2026-02-19T11:41:06,1771497666,0.000000
2026-02-19T11:41:07,1771497667,0.000000
2026-02-19T11:41:08,1771497668,0.000000
2026-02-19T11:41:09,1771497669,43.000000
2026-02-19T11:41:10,1771497670,305.500000
2026-02-19T11:41:11,1771497671,392.500000
2026-02-19T11:41:12,1771497672,7844.000000
2026-02-19T11:41:13,1771497673,7714.000000
2026-02-19T11:41:14,1771497674,28750.500000
2026-02-19T11:41:15,1771497675,35525.500000
2026-02-19T11:41:16,1771497676,8893.000000
2026-02-19T11:41:17,1771497677,2252.500000
2026-02-19T11:41:18,1771497678,616.500000
2026-02-19T11:41:19,1771497679,637.000000
2026-02-19T11:41:20,1771497680,709.500000
2026-02-19T11:41:21,1771497681,1003.000000
2026-02-19T11:41:22,1771497682,892.500000
2026-02-19T11:41:23,1771497683,643.500000
2026-02-19T11:41:24,1771497684,763.000000
2026-02-19T11:41:25,1771497685,722.500000
2026-02-19T11:41:26,1771497686,640.500000
2026-02-19T11:41:27,1771497687,607.500000
2026-02-19T11:41:28,1771497688,624.500000
2026-02-19T11:41:29,1771497689,633.000000
2026-02-19T11:41:30,1771497690,661.000000
2026-02-19T11:41:31,1771497691,706.500000
2026-02-19T11:41:32,1771497692,1204.500000
2026-02-19T11:41:33,1771497693,1142.500000
2026-02-19T11:41:34,1771497694,738.000000
2026-02-19T11:41:35,1771497695,620.000000
2026-02-19T11:41:36,1771497696,1808.500000
2026-02-19T11:41:37,1771497697,1808.500000
2026-02-19T11:41:38,1771497698,43.000000
2026-02-19T11:41:39,1771497699,43.000000
2026-02-19T11:41:40,1771497700,547.500000
2026-02-19T11:41:41,1771497701,547.500000
2026-02-19T11:41:42,1771497702,99.000000
2026-02-19T11:41:43,1771497703,99.000000
2026-02-19T11:41:44,1771497704,0.000000
2026-02-19T11:41:45,1771497705,0.000000
2026-02-19T11:41:46,1771497706,143.500000
2026-02-19T11:41:47,1771497707,275.500000
2026-02-19T11:41:48,1771497708,555.500000
2026-02-19T11:41:49,1771497709,423.500000
2026-02-19T11:41:50,1771497710,0.000000
2026-02-19T11:41:51,1771497711,4013.000000
2026-02-19T11:41:52,1771497712,4046.500000
2026-02-19T11:41:53,1771497713,33.500000
2026-02-19T11:41:54,1771497714,0.000000
2026-02-19T11:41:55,1771497715,0.000000
2026-02-19T11:41:56,1771497716,192.000000
2026-02-19T11:41:57,1771497717,192.000000
2026-02-19T11:41:58,1771497718,3365.500000
2026-02-19T11:41:59,1771497719,3365.500000
2026-02-19T11:42:00,1771497720,135.500000
2026-02-19T11:42:01,1771497721,165.500000
2026-02-19T11:42:02,1771497722,529.000000
2026-02-19T11:42:03,1771497723,542.000000
2026-02-19T11:42:04,1771497724,43.000000
2026-02-19T11:42:05,1771497725,0.000000
2026-02-19T11:42:06,1771497726,879.000000
2026-02-19T11:42:07,1771497727,879.000000
2026-02-19T11:42:08,1771497728,0.000000
2026-02-19T11:42:09,1771497729,0.000000
2026-02-19T11:42:10,1771497730,0.000000
2026-02-19T11:42:11,1771497731,3332.000000
2026-02-19T11:42:12,1771497732,3365.500000
2026-02-19T11:42:13,1771497733,33.500000
2026-02-19T11:42:14,1771497734,0.000000
2026-02-19T11:42:15,1771497735,0.000000
2026-02-19T11:42:16,1771497736,0.000000
2026-02-19T11:42:17,1771497737,30.000000
2026-02-19T11:42:18,1771497738,90.000000
2026-02-19T11:42:19,1771497739,90.000000
2026-02-19T11:42:20,1771497740,63.000000
2026-02-19T11:42:21,1771497741,33.000000
2026-02-19T11:42:22,1771497742,99.000000
2026-02-19T11:42:23,1771497743,99.000000
2026-02-19T11:42:24,1771497744,30.000000
2026-02-19T11:42:25,1771497745,60.000000
2026-02-19T11:42:26,1771497746,60.000000
2026-02-19T11:42:27,1771497747,30.000000
2026-02-19T11:42:28,1771497748,0.000000
2026-02-19T11:42:29,1771497749,0.000000
2026-02-19T11:42:30,1771497750,3591.000000
2026-02-19T11:42:31,1771497751,3591.000000
2026-02-19T11:42:32,1771497752,122.500000
2026-02-19T11:42:33,1771497753,122.500000
2026-02-19T11:42:34,1771497754,0.000000
2026-02-19T11:42:35,1771497755,39.000000
2026-02-19T11:42:36,1771497756,142.000000
2026-02-19T11:42:37,1771497757,213.000000
2026-02-19T11:42:38,1771497758,280.000000
2026-02-19T11:42:39,1771497759,456.000000
2026-02-19T11:42:40,1771497760,3168.500000
2026-02-19T11:42:41,1771497761,2882.500000
2026-02-19T11:42:42,1771497762,69.000000
2026-02-19T11:42:43,1771497763,69.000000
2026-02-19T11:42:45,1771497765,0.000000
2026-02-19T11:42:45,1771497765,0.000000
2026-02-19T11:42:47,1771497767,135.500000
2026-02-19T11:42:47,1771497767,165.500000
2026-02-19T11:42:49,1771497769,30.000000
2026-02-19T11:42:49,1771497769,0.000000
2026-02-19T11:42:51,1771497771,30.000000
2026-02-19T11:42:51,1771497771,30.000000
2026-02-19T11:42:53,1771497773,0.000000
2026-02-19T11:42:53,1771497773,0.000000
2026-02-19T11:42:55,1771497775,33.500000
2026-02-19T11:42:55,1771497775,33.500000
2026-02-19T11:42:57,1771497777,313.000000
2026-02-19T11:42:57,1771497777,313.000000
2026-02-19T11:42:59,1771497779,4061.500000
2026-02-19T11:42:59,1771497779,4162.000000
2026-02-19T11:43:01,1771497781,100.500000
2026-02-19T11:43:01,1771497781,2339.500000
2026-02-19T11:43:03,1771497783,2755.000000
2026-02-19T11:43:03,1771497783,415.500000
2026-02-19T11:43:05,1771497785,73.000000
2026-02-19T11:43:05,1771497785,106.000000
2026-02-19T11:43:07,1771497787,203.000000
2026-02-19T11:43:07,1771497787,280.000000
2026-02-19T11:43:09,1771497789,110.000000
2026-02-19T11:43:09,1771497789,0.000000
2026-02-19T11:43:11,1771497791,110.000000
2026-02-19T11:43:11,1771497791,179.500000
2026-02-19T11:43:13,1771497793,99.500000
2026-02-19T11:43:13,1771497793,30.000000
2026-02-19T11:43:15,1771497795,33.500000
2026-02-19T11:43:15,1771497795,63.500000
2026-02-19T11:43:17,1771497797,106.500000
2026-02-19T11:43:17,1771497797,106.500000
2026-02-19T11:43:19,1771497799,30.000000
2026-02-19T11:43:19,1771497799,169.500000
2026-02-19T11:43:21,1771497801,169.500000
2026-02-19T11:43:21,1771497801,0.000000
2026-02-19T11:43:23,1771497803,69.000000
2026-02-19T11:43:23,1771497803,69.000000
2026-02-19T11:43:25,1771497805,0.000000
2026-02-19T11:43:25,1771497805,0.000000
2026-02-19T11:43:27,1771497807,0.000000
2026-02-19T11:43:27,1771497807,0.000000
2026-02-19T11:43:29,1771497809,0.000000
2026-02-19T11:43:29,1771497809,0.000000
2026-02-19T11:43:31,1771497811,2307.000000
2026-02-19T11:43:31,1771497811,2373.500000
2026-02-19T11:43:33,1771497813,495.500000
2026-02-19T11:43:33,1771497813,429.000000
2026-02-19T11:43:35,1771497815,33.500000
2026-02-19T11:43:35,1771497815,33.500000
2026-02-19T11:43:37,1771497817,135.500000
2026-02-19T11:43:37,1771497817,178.500000
2026-02-19T11:43:39,1771497819,176.000000
2026-02-19T11:43:39,1771497819,133.000000
2026-02-19T11:43:41,1771497821,126.500000
2026-02-19T11:43:41,1771497821,126.500000
2026-02-19T11:43:43,1771497823,3652.500000
2026-02-19T11:43:43,1771497823,3652.500000
2026-02-19T11:43:45,1771497825,99.000000
2026-02-19T11:43:45,1771497825,99.000000
2026-02-19T11:43:47,1771497827,110.000000
2026-02-19T11:43:47,1771497827,140.000000
2026-02-19T11:43:49,1771497829,30.000000
2026-02-19T11:43:49,1771497829,30.000000
2026-02-19T11:43:51,1771497831,226.500000
2026-02-19T11:43:51,1771497831,196.500000
2026-02-19T11:43:53,1771497833,0.000000
2026-02-19T11:43:53,1771497833,0.000000
2026-02-19T11:43:55,1771497835,63.500000
2026-02-19T11:43:55,1771497835,63.500000
2026-02-19T11:43:57,1771497837,96.000000
2026-02-19T11:43:57,1771497837,96.000000
2026-02-19T11:43:59,1771497839,4167.000000
2026-02-19T11:43:59,1771497839,4167.000000
2026-02-19T11:44:01,1771497841,618.500000
2026-02-19T11:44:01,1771497841,685.500000
2026-02-19T11:44:03,1771497843,136.000000
2026-02-19T11:44:03,1771497843,166.000000
2026-02-19T11:44:05,1771497845,4018.500000
2026-02-19T11:44:05,1771497845,3921.500000
2026-02-19T11:44:07,1771497847,0.000000
2026-02-19T11:44:07,1771497847,0.000000
2026-02-19T11:44:09,1771497849,0.000000
2026-02-19T11:44:09,1771497849,0.000000
2026-02-19T11:44:11,1771497851,99.500000
2026-02-19T11:44:11,1771497851,99.500000
2026-02-19T11:44:13,1771497853,0.000000
2026-02-19T11:44:13,1771497853,0.000000
2026-02-19T11:44:15,1771497855,33.500000
2026-02-19T11:44:15,1771497855,33.500000
2026-02-19T11:44:17,1771497857,165.500000
2026-02-19T11:44:17,1771497857,165.500000
2026-02-19T11:44:19,1771497859,67.000000
2026-02-19T11:44:19,1771497859,164.500000
2026-02-19T11:44:21,1771497861,635.500000
2026-02-19T11:44:21,1771497861,538.000000
2026-02-19T11:44:23,1771497863,69.000000
2026-02-19T11:44:23,1771497863,69.000000
2026-02-19T11:44:25,1771497865,575.500000
2026-02-19T11:44:25,1771497865,575.500000
2026-02-19T11:44:27,1771497867,0.000000
2026-02-19T11:44:27,1771497867,0.000000
2026-02-19T11:44:29,1771497869,0.000000
2026-02-19T11:44:29,1771497869,65.000000
2026-02-19T11:44:31,1771497871,573.500000
2026-02-19T11:44:31,1771497871,508.500000
2026-02-19T11:44:33,1771497873,89.000000
2026-02-19T11:44:33,1771497873,89.000000
2026-02-19T11:44:35,1771497875,610.500000
2026-02-19T11:44:35,1771497875,640.500000
2026-02-19T11:44:37,1771497877,102.500000
2026-02-19T11:44:37,1771497877,115.500000
2026-02-19T11:44:39,1771497879,73.000000
2026-02-19T11:44:39,1771497879,30.000000
2026-02-19T11:44:41,1771497881,640.000000
2026-02-19T11:44:41,1771497881,6794.000000
2026-02-19T11:44:43,1771497883,6223.000000
2026-02-19T11:44:43,1771497883,69.000000
2026-02-19T11:44:45,1771497885,578.500000
2026-02-19T11:44:45,1771497885,625.000000
2026-02-19T11:44:47,1771497887,76.500000
2026-02-19T11:44:47,1771497887,30.000000
2026-02-19T11:44:49,1771497889,0.000000
2026-02-19T11:44:49,1771497889,0.000000
2026-02-19T11:44:51,1771497891,3776.000000
2026-02-19T11:44:51,1771497891,3776.000000
2026-02-19T11:44:53,1771497893,32729.000000
2026-02-19T11:44:53,1771497893,34348.000000
2026-02-19T11:44:55,1771497895,2105.000000
2026-02-19T11:44:55,1771497895,628.000000
2026-02-19T11:44:57,1771497897,792.000000
2026-02-19T11:44:57,1771497897,783.500000
2026-02-19T11:44:59,1771497899,525.500000
2026-02-19T11:44:59,1771497899,582.000000
2026-02-19T11:45:01,1771497901,842.000000
2026-02-19T11:45:01,1771497901,968.000000
2026-02-19T11:45:03,1771497903,919.000000
2026-02-19T11:45:03,1771497903,776.500000
2026-02-19T11:45:05,1771497905,1000.500000
2026-02-19T11:45:05,1771497905,973.000000
2026-02-19T11:45:07,1771497907,581.500000
2026-02-19T11:45:07,1771497907,638.000000
2026-02-19T11:45:09,1771497909,1067.000000
2026-02-19T11:45:09,1771497909,1006.500000
2026-02-19T11:45:11,1771497911,659.500000
2026-02-19T11:45:11,1771497911,663.500000
2026-02-19T11:45:13,1771497913,709.000000
2026-02-19T11:45:13,1771497913,684.000000
2026-02-19T11:45:15,1771497915,3120.500000
2026-02-19T11:45:16,1771497916,2160.333333
2026-02-19T11:45:17,1771497917,1418.500000
2026-02-19T11:45:18,1771497918,1274.000000
2026-02-19T11:45:19,1771497919,96.500000
2026-02-19T11:45:20,1771497920,112.000000
2026-02-19T11:45:21,1771497921,112.000000
2026-02-19T11:45:22,1771497922,483.000000
2026-02-19T11:45:23,1771497923,668.500000
2026-02-19T11:45:24,1771497924,185.500000
2026-02-19T11:45:25,1771497925,0.000000
2026-02-19T11:45:26,1771497926,0.000000
2026-02-19T11:45:27,1771497927,627.000000
2026-02-19T11:45:28,1771497928,627.000000
2026-02-19T11:45:29,1771497929,1001.000000
2026-02-19T11:45:30,1771497930,1001.000000
2026-02-19T11:45:31,1771497931,623.500000
2026-02-19T11:45:32,1771497932,623.500000
2026-02-19T11:45:33,1771497933,89.000000
2026-02-19T11:45:34,1771497934,119.000000
2026-02-19T11:45:35,1771497935,63.000000
2026-02-19T11:45:36,1771497936,33.000000
2026-02-19T11:45:37,1771497937,84.500000
2026-02-19T11:45:38,1771497938,284.500000
2026-02-19T11:45:39,1771497939,770.500000
2026-02-19T11:45:40,1771497940,570.500000
2026-02-19T11:45:41,1771497941,0.000000
2026-02-19T11:45:42,1771497942,110.000000
2026-02-19T11:45:43,1771497943,239.000000
2026-02-19T11:45:44,1771497944,129.000000
2026-02-19T11:45:45,1771497945,0.000000
2026-02-19T11:45:46,1771497946,135.500000
2026-02-19T11:45:47,1771497947,165.500000
2026-02-19T11:45:48,1771497948,30.000000
2026-02-19T11:45:49,1771497949,0.000000
2026-02-19T11:45:50,1771497950,0.000000
2026-02-19T11:45:51,1771497951,33.000000
2026-02-19T11:45:52,1771497952,33.000000
2026-02-19T11:45:53,1771497953,0.000000
2026-02-19T11:45:54,1771497954,0.000000
2026-02-19T11:45:55,1771497955,0.000000
2026-02-19T11:45:56,1771497956,0.000000
2026-02-19T11:45:57,1771497957,938.000000
2026-02-19T11:45:58,1771497958,971.500000
2026-02-19T11:45:59,1771497959,33.500000
2026-02-19T11:46:00,1771497960,953.000000
2026-02-19T11:46:01,1771497961,3363.500000
2026-02-19T11:46:02,1771497962,2410.500000
2026-02-19T11:46:03,1771497963,129.000000
2026-02-19T11:46:04,1771497964,129.000000
2026-02-19T11:46:05,1771497965,172.000000
2026-02-19T11:46:06,1771497966,172.000000
2026-02-19T11:46:07,1771497967,0.000000
2026-02-19T11:46:08,1771497968,0.000000
2026-02-19T11:46:09,1771497969,0.000000
2026-02-19T11:46:10,1771497970,0.000000
2026-02-19T11:46:11,1771497971,69.500000
2026-02-19T11:46:12,1771497972,132.500000
2026-02-19T11:46:13,1771497973,63.000000
2026-02-19T11:46:14,1771497974,0.000000
2026-02-19T11:46:15,1771497975,0.000000
2026-02-19T11:46:16,1771497976,46.500000
2026-02-19T11:46:17,1771497977,76.500000
2026-02-19T11:46:18,1771497978,30.000000
2026-02-19T11:46:19,1771497979,33.500000
2026-02-19T11:46:20,1771497980,33.500000
2026-02-19T11:46:21,1771497981,0.000000
2026-02-19T11:46:22,1771497982,0.000000
2026-02-19T11:46:23,1771497983,69.000000
2026-02-19T11:46:24,1771497984,69.000000
2026-02-19T11:46:25,1771497985,60.000000
2026-02-19T11:46:26,1771497986,60.000000
2026-02-19T11:46:27,1771497987,0.000000
2026-02-19T11:46:28,1771497988,0.000000
2026-02-19T11:46:29,1771497989,0.000000
2026-02-19T11:46:30,1771497990,0.000000
2026-02-19T11:46:31,1771497991,3645.500000
2026-02-19T11:46:32,1771497992,3675.500000
2026-02-19T11:46:33,1771497993,119.000000
2026-02-19T11:46:34,1771497994,89.000000
2026-02-19T11:46:35,1771497995,63.000000
2026-02-19T11:46:36,1771497996,63.000000
2026-02-19T11:46:37,1771497997,0.000000
2026-02-19T11:46:38,1771497998,0.000000
2026-02-19T11:46:39,1771497999,2753.500000
2026-02-19T11:46:40,1771498000,2753.500000
2026-02-19T11:46:41,1771498001,0.000000
2026-02-19T11:46:42,1771498002,0.000000
2026-02-19T11:46:43,1771498003,138.000000
2026-02-19T11:46:44,1771498004,138.000000
2026-02-19T11:46:45,1771498005,230.000000
2026-02-19T11:46:46,1771498006,230.000000
2026-02-19T11:46:47,1771498007,140.000000
2026-02-19T11:46:48,1771498008,140.000000
2026-02-19T11:46:49,1771498009,43.000000
2026-02-19T11:46:50,1771498010,43.000000
2026-02-19T11:46:51,1771498011,0.000000
2026-02-19T11:46:52,1771498012,0.000000
2026-02-19T11:46:53,1771498013,0.000000
2026-02-19T11:46:54,1771498014,0.000000
2026-02-19T11:46:55,1771498015,0.000000
2026-02-19T11:46:56,1771498016,0.000000
2026-02-19T11:46:57,1771498017,63.000000
2026-02-19T11:46:58,1771498018,63.000000
2026-02-19T11:46:59,1771498019,63.500000
2026-02-19T11:47:00,1771498020,63.500000
2026-02-19T11:47:01,1771498021,46.500000
2026-02-19T11:47:02,1771498022,46.500000
2026-02-19T11:47:03,1771498023,4004.500000
2026-02-19T11:47:04,1771498024,4004.500000
2026-02-19T11:47:05,1771498025,3603.000000
2026-02-19T11:47:06,1771498026,3603.000000
2026-02-19T11:47:07,1771498027,129.500000
2026-02-19T11:47:08,1771498028,159.500000
2026-02-19T11:47:09,1771498029,30.000000
2026-02-19T11:47:10,1771498030,0.000000
2026-02-19T11:47:11,1771498031,70.000000
2026-02-19T11:47:12,1771498032,70.000000
2026-02-19T11:47:13,1771498033,3799.500000
2026-02-19T11:47:14,1771498034,3799.500000
2026-02-19T11:47:15,1771498035,135.500000
2026-02-19T11:47:16,1771498036,135.500000
2026-02-19T11:47:17,1771498037,30.000000
2026-02-19T11:47:18,1771498038,30.000000
2026-02-19T11:47:19,1771498039,0.000000
2026-02-19T11:47:20,1771498040,66.500000
2026-02-19T11:47:21,1771498041,66.500000
2026-02-19T11:47:22,1771498042,0.000000
2026-02-19T11:47:23,1771498043,69.000000
2026-02-19T11:47:24,1771498044,69.000000
2026-02-19T11:47:26,1771498046,40.000000
2026-02-19T11:47:26,1771498046,90.000000
2026-02-19T11:47:28,1771498048,5394.500000
2026-02-19T11:47:28,1771498048,5364.500000
2026-02-19T11:47:30,1771498050,0.000000
2026-02-19T11:47:30,1771498050,0.000000
2026-02-19T11:47:32,1771498052,82.000000
2026-02-19T11:47:32,1771498052,82.000000
2026-02-19T11:47:34,1771498054,4628.500000
2026-02-19T11:47:34,1771498054,4628.500000
2026-02-19T11:47:36,1771498056,0.000000
2026-02-19T11:47:36,1771498056,0.000000
2026-02-19T11:47:38,1771498058,180.500000
2026-02-19T11:47:38,1771498058,180.500000
2026-02-19T11:47:40,1771498060,3299.000000
2026-02-19T11:47:40,1771498060,6679.500000
2026-02-19T11:47:42,1771498062,7696.000000
2026-02-19T11:47:42,1771498062,4315.500000
2026-02-19T11:47:44,1771498064,69.000000
2026-02-19T11:47:44,1771498064,69.000000
2026-02-19T11:47:46,1771498066,2637.500000
2026-02-19T11:47:46,1771498066,2637.500000
2026-02-19T11:47:48,1771498068,60.000000
2026-02-19T11:47:48,1771498068,60.000000
2026-02-19T11:47:50,1771498070,0.000000
2026-02-19T11:47:50,1771498070,0.000000
2026-02-19T11:47:52,1771498072,0.000000
2026-02-19T11:47:52,1771498072,0.000000
2026-02-19T11:47:54,1771498074,30.000000
2026-02-19T11:47:54,1771498074,30.000000
2026-02-19T11:47:56,1771498076,0.000000
2026-02-19T11:47:56,1771498076,33.000000
2026-02-19T11:47:58,1771498078,33.000000
2026-02-19T11:47:58,1771498078,0.000000
2026-02-19T11:48:00,1771498080,0.000000
2026-02-19T11:48:00,1771498080,0.000000
2026-02-19T11:48:02,1771498082,2869.000000
2026-02-19T11:48:02,1771498082,2869.000000
2026-02-19T11:48:04,1771498084,69.000000
2026-02-19T11:48:04,1771498084,69.000000
2026-02-19T11:48:06,1771498086,60.500000
2026-02-19T11:48:06,1771498086,90.500000
2026-02-19T11:48:08,1771498088,30.000000
2026-02-19T11:48:08,1771498088,0.000000
2026-02-19T11:48:10,1771498090,0.000000
2026-02-19T11:48:10,1771498090,0.000000
2026-02-19T11:48:12,1771498092,70.000000
2026-02-19T11:48:12,1771498092,70.000000
2026-02-19T11:48:14,1771498094,3824.000000
2026-02-19T11:48:14,1771498094,3824.000000
2026-02-19T11:48:16,1771498096,287.000000
2026-02-19T11:48:16,1771498096,287.000000
2026-02-19T11:48:18,1771498098,112.000000
2026-02-19T11:48:18,1771498098,112.000000
2026-02-19T11:48:20,1771498100,0.000000
2026-02-19T11:48:20,1771498100,30.000000
2026-02-19T11:48:22,1771498102,160.000000
2026-02-19T11:48:22,1771498102,130.000000
2026-02-19T11:48:24,1771498104,165.500000
2026-02-19T11:48:24,1771498104,165.500000
2026-02-19T11:48:26,1771498106,60.500000
2026-02-19T11:48:26,1771498106,60.500000
2026-02-19T11:48:28,1771498108,126.000000
2026-02-19T11:48:28,1771498108,126.000000
2026-02-19T11:48:30,1771498110,0.000000
2026-02-19T11:48:30,1771498110,30.000000
2026-02-19T11:48:32,1771498112,76.500000
2026-02-19T11:48:32,1771498112,46.500000
2026-02-19T11:48:34,1771498114,155.500000
2026-02-19T11:48:34,1771498114,155.500000
2026-02-19T11:48:36,1771498116,97.000000
2026-02-19T11:48:36,1771498116,97.000000
2026-02-19T11:48:38,1771498118,0.000000
2026-02-19T11:48:38,1771498118,0.000000
2026-02-19T11:48:40,1771498120,3072.000000
2026-02-19T11:48:40,1771498120,3141.000000
2026-02-19T11:48:42,1771498122,238.500000
2026-02-19T11:48:42,1771498122,169.500000
2026-02-19T11:48:44,1771498124,166.000000
2026-02-19T11:48:44,1771498124,235.000000
2026-02-19T11:48:46,1771498126,295.000000
2026-02-19T11:48:46,1771498126,226.000000
2026-02-19T11:48:48,1771498128,2867.500000
2026-02-19T11:48:48,1771498128,2867.500000
2026-02-19T11:48:50,1771498130,0.000000
2026-02-19T11:48:50,1771498130,0.000000
2026-02-19T11:48:52,1771498132,0.000000
2026-02-19T11:48:52,1771498132,0.000000
2026-02-19T11:48:54,1771498134,0.000000
2026-02-19T11:48:54,1771498134,0.000000
2026-02-19T11:48:56,1771498136,0.000000
2026-02-19T11:48:56,1771498136,33.000000
2026-02-19T11:48:58,1771498138,33.000000
2026-02-19T11:48:58,1771498138,0.000000
2026-02-19T11:49:00,1771498140,0.000000
2026-02-19T11:49:00,1771498140,1618.500000
2026-02-19T11:49:02,1771498142,4153.500000
2026-02-19T11:49:02,1771498142,4617.500000
2026-02-19T11:49:04,1771498144,2634.000000
2026-02-19T11:49:04,1771498144,551.500000
2026-02-19T11:49:06,1771498146,4737.000000
2026-02-19T11:49:06,1771498146,4737.000000
2026-02-19T11:49:08,1771498148,60.500000
2026-02-19T11:49:08,1771498148,60.500000
2026-02-19T11:49:10,1771498150,3407.500000
2026-02-19T11:49:10,1771498150,3407.500000
2026-02-19T11:49:12,1771498152,308.500000
2026-02-19T11:49:12,1771498152,308.500000
2026-02-19T11:49:14,1771498154,0.000000
2026-02-19T11:49:14,1771498154,30.000000
2026-02-19T11:49:16,1771498156,76.500000
2026-02-19T11:49:16,1771498156,46.500000
2026-02-19T11:49:18,1771498158,30.000000
2026-02-19T11:49:18,1771498158,30.000000
2026-02-19T11:49:20,1771498160,0.000000
2026-02-19T11:49:20,1771498160,0.000000
2026-02-19T11:49:22,1771498162,33.500000
2026-02-19T11:49:22,1771498162,102.500000
2026-02-19T11:49:24,1771498164,69.000000
2026-02-19T11:49:24,1771498164,0.000000
2026-02-19T11:49:26,1771498166,0.000000
2026-02-19T11:49:26,1771498166,0.000000
